timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,event,prediction_float,prediction_binary
153157676811878,9.825804,0.48841715,1.7118542,0.10873401,0.20647246,0.31764993,,0.033554178,0.0
153157696820185,10.462662,0.2633622,1.3024458,0.54000485,-0.05375614,0.33353242,,0.033554178,0.0
153157716825339,9.91439,-1.5442601,0.9768343,0.22724187,0.1563815,0.3481932,,0.033554178,0.0
153157736821301,8.532935,-1.2808979,-0.22505496,-0.17104226,0.3481932,0.3323107,,0.033554178,0.0
153157756823993,7.666234,-1.1779473,-2.2505496,-0.07452556,0.27000242,0.119729586,,0.033554178,0.0
153157777385300,7.517793,-1.283292,-1.3718776,0.2724459,-0.06963864,-0.09896017,,0.033554178,0.0
153157799162762,7.797915,0.14844051,-0.7422025,0.39828414,-0.14660765,-0.38240165,,0.033554178,0.0
153157816867531,8.571242,0.23463176,-0.021547815,-0.24678956,0.039095376,-0.5546656,,0.033554178,0.0
153157836877416,8.810662,-1.5490485,0.17717093,-0.79290307,0.27977628,-0.59620446,,0.033554178,0.0
153157856886415,9.184157,-0.6775591,-1.5945383,-0.36285394,0.07452556,-0.5864306,,0.033554178,0.0
153157876894300,10.09156,0.60094464,-0.11731588,0.08307768,-0.18203785,-0.7134906,,0.033554178,0.0
153157896900761,11.125855,1.922544,0.6368576,-0.24678956,-0.039095376,-0.72082096,,0.033554178,0.0
153157916898915,11.678916,2.255338,1.2449849,-1.2669345,0.204029,-0.75869465,,0.033554178,0.0
153157937455607,9.004593,-7.07726,2.9233203,-0.95172805,0.31887165,-0.37018433,,0.033554178,0.0
153157958442723,11.195287,0.7350199,3.7062242,0.5681047,-0.42271876,0.37873647,,0.033554178,0.0
153157976913761,10.323798,4.915296,1.8004397,1.0482447,-0.41783184,0.43004912,,0.033554178,0.0
153157996918069,9.102755,-0.48841715,3.2225955,0.38973203,-0.103847094,0.15027285,,0.033554178,0.0
153158016919030,9.378088,0.7254431,1.9273324,0.7293731,-0.1966986,0.13439035,,0.033554178,0.0
153158036912146,9.136273,1.2856863,0.10055647,0.5131268,-0.09162979,0.12583824,,0.033554178,0.0
153158056916492,8.738836,1.1803415,-0.05746084,0.45937067,-0.13561209,0.081855945,,0.033554178,0.0
153158076920261,9.186552,-0.16280572,-0.16519992,0.5497787,-0.16982053,-0.065973446,,0.033554178,0.0
153158097485068,10.077195,0.320823,-1.5370775,0.38362336,-0.19792034,-0.07452556,,0.033554178,0.0
153158119257645,11.386824,0.41180268,-2.1571758,0.032986723,-0.1600467,-0.058643065,,0.033554178,0.0
153158136969299,11.32218,1.1659763,-0.557849,-0.24312437,-0.14049901,-0.02443461,,0.033554178,0.0
153158156976760,10.117896,3.181894,1.2952632,-0.8173377,-0.062308256,0.062308256,,0.033554178,0.0
153158176982260,8.978256,0.18674773,1.4341269,-1.2742649,0.25778514,-0.12705997,,0.033554178,0.0
153158196982606,9.938332,0.24660277,2.6479871,-0.38362336,-0.040317107,-0.24923302,,0.033554178,0.0
153158216992145,11.054029,-0.023942016,1.7070658,0.29810223,-0.23701571,-0.07452556,,0.033554178,0.0
153158236994683,11.382035,2.765303,1.6280571,0.3933972,-0.15149458,-0.07819075,,0.033554178,0.0
153158257554952,9.097966,-6.5098343,0.770933,0.4654793,0.015882496,0.30543262,,0.033554178,0.0
153158278508875,9.045294,-1.5897499,-0.91697925,1.2864822,-0.5900958,0.59986967,,0.033554178,0.0
153158297025760,9.239224,0.038307227,-1.400608,0.9260717,-0.38240165,0.32742378,,0.033554178,0.0
153158317030760,9.744401,-1.1109096,-1.8076223,0.7452556,-0.29932398,0.10262536,,0.033554178,0.0
153158337050298,10.388441,-0.4333505,-1.7717092,0.6096435,-0.2919936,-0.23335053,,0.033554178,0.0
153158357036837,10.012551,5.4061074,-2.0925324,-0.6536258,-0.19914207,-0.5045747,,0.033554178,0.0
153158377038413,9.540894,-3.3901896,-2.5809495,-1.3219124,0.45204028,-0.5009095,,0.033554178,0.0
153158397040029,10.3214035,-4.4196963,-0.29209262,-0.3115413,-0.19303341,0.058643065,,0.033554178,0.0
153158417600067,11.295844,6.179435,-0.8858546,0.72326446,-0.4605924,0.004886922,,0.033554178,0.0
153158439373144,9.107543,-0.61770403,0.49081135,-0.7086037,0.24312437,-0.10751228,,0.033554178,0.0
153158457072067,9.0476885,-0.7134721,1.5011644,-0.20647246,0.0,0.058643065,,0.033554178,0.0
153158477110105,9.832987,2.2984335,0.48602295,-0.33475417,0.19792034,0.02443461,,0.033554178,0.0
153158497207259,10.244789,-1.1851299,1.1468226,-0.49357912,0.40561453,0.07941248,,0.033554178,0.0
153158517295913,9.406818,0.51475334,0.22744916,0.052534413,0.19058995,0.10873401,,0.033554178,0.0
153158537340490,8.746018,0.6775591,0.56982,0.018325957,0.20525073,-0.015882496,,0.39482817,0.0
153158557339644,8.032547,0.23223756,0.30885202,-0.04886922,0.16737708,-0.0061086523,,0.39482817,0.0
153158577904413,8.700529,1.6136919,0.93373865,-0.14660765,0.13805555,0.05009095,,0.39482817,0.0
153158598905605,8.429984,1.6089035,1.3263878,0.013439035,0.13439035,0.058643065,,0.39482817,0.0
153158617390951,8.851364,1.1420342,1.5993267,0.24190263,0.13683382,0.14660765,,0.39482817,0.0
153158637407297,11.525687,0.8834604,0.545878,0.23823744,0.31642818,0.27000242,,0.39482817,0.0
153158657425259,14.544775,-2.4061728,-0.023942016,-0.2321288,0.65484756,0.47403142,,0.39482817,0.0
153158677436720,12.126632,-0.5410896,-0.8355764,-0.7452556,0.6218608,0.79168135,,0.39482817,0.0
153158697445720,9.646238,0.92895025,-1.6567876,-0.88697636,0.5155703,0.7684685,,0.39482817,0.0
153158717460335,8.870518,1.115698,-0.39264908,-0.5705481,0.36041048,0.48624873,,0.39482817,0.0
153158738041604,9.617508,-2.0207062,0.91937345,0.10873401,0.26389378,0.16737708,,0.39482817,0.0
153158759836951,10.96305,-0.93852705,2.4732103,0.66706485,-0.07086037,0.28221974,,0.39482817,0.0
153158777535566,11.03727,0.9552865,2.8299465,0.31642818,0.015882496,0.3494149,,0.39482817,0.0
153158797555412,10.15381,-1.0534488,2.779668,0.2724459,0.009773844,0.37018433,,0.39482817,0.0
153158817571566,9.227253,-2.4037786,0.7733272,0.62796944,-0.096516706,0.43860126,,0.39482817,0.0
153158837582796,9.361329,0.031124622,1.4030021,0.7171558,-0.21013765,0.40561453,,0.39482817,0.0
153158857594258,9.454702,-1.0462662,1.3096284,0.23945917,0.07696902,0.17104226,,0.39482817,0.0
153158877609989,8.983045,-1.2210429,-0.2753332,0.05131268,0.13805555,-0.034208454,,0.39482817,0.0
153158898191258,9.89763,-2.540248,-1.103727,-0.39584067,0.28099802,-0.32375857,,0.39482817,0.0
153158919172488,9.306262,-2.633622,-2.018312,-0.69027776,0.42638394,-0.45937067,,0.39482817,0.0
153158937702488,8.50181,-2.8682537,-1.5753847,-0.5693264,0.17959438,-0.5180137,,0.39482817,0.0
153158957707988,9.742006,0.7685388,-0.93852705,-0.6047566,0.13683382,-0.59864795,,0.39482817,0.0
153158977729757,9.574412,-2.6144683,-0.3184288,-0.4373795,0.112399206,-0.43860126,,0.39482817,0.0
153158997747103,10.548853,1.4173675,1.1827357,-0.6646214,-0.3567453,-0.08674286,,0.39482817,0.0
153159017763526,10.912771,2.0685902,2.6647465,-1.0201449,-0.10873401,-0.11728613,,0.39482817,0.0
153159037770065,10.134656,-0.7685388,5.023035,-1.1960741,0.13194689,-0.08552113,,0.39482817,0.0
153159058347911,8.822633,-0.34476504,5.3103395,-0.5705481,0.1881465,0.23335053,,0.39482817,0.0
153159080132911,9.828198,0.7422025,3.052607,-0.09407325,0.18325958,0.36163223,,0.39482817,0.0
153159097845218,9.066842,0.7469909,0.58897364,0.22968534,-0.1160644,0.5363397,,0.39482817,0.0
153159117853103,8.604761,-1.6352397,-0.842759,1.047023,-0.36285394,0.766025,,0.39482817,0.0
153159137850641,10.007763,0.5554548,-0.7062895,1.1252137,-0.5900958,0.8857546,,0.39482817,0.0
153159157856987,10.055647,3.5482068,-0.60333884,0.5119051,-0.3371976,0.5045747,,0.39482817,0.0
153159177876910,9.495404,-4.0318356,-0.1340753,-0.4373795,-0.089186326,0.204029,,0.39482817,0.0
153159197884564,8.963891,-4.7548847,1.5634137,0.07819075,-0.44715336,0.32986724,,0.39482817,0.0
153159218445987,10.718841,-0.34476504,2.825158,0.41783184,-0.52290064,0.3359759,,0.39482817,0.0
153159239448795,10.819398,0.7661445,2.231396,0.5338962,-0.34330627,0.31642818,,0.39482817,0.0
153159257916910,10.647015,-1.946486,0.19393034,0.657291,-0.33964106,0.29565877,,0.39482817,0.0
153159277919987,9.701305,-2.303222,0.45968673,0.33841935,-0.3042109,0.29810223,,0.39482817,0.0
153159297927718,8.145074,-5.0613422,0.92416185,0.012217305,-0.12217305,0.21502456,,0.39482817,0.0
153159317935910,7.5848308,-4.2066126,1.1683705,0.008552114,-0.040317107,0.18203785,,0.39482817,0.0
153159337944987,9.004593,-1.6280571,-0.51235914,-0.059864793,0.028099801,0.05009095,,0.39482817,0.0
153159357963102,10.216059,0.7589619,-0.8738836,0.030543262,-0.058643065,-0.11728613,,0.39482817,0.0
153159378536140,12.25113,-1.934515,-0.6655881,-0.1441642,0.064751714,0.018325957,,0.39482817,0.0
153159400332371,9.698911,1.5275006,2.1930888,0.05131268,-0.1563815,-0.095294975,,0.39482817,0.0
153159418043563,8.372523,0.2825158,0.8403648,-0.61575216,0.1441642,-0.32498032,,0.39482817,0.0
153159438060986,8.14268,-0.56982,0.25139117,-0.5375614,0.16737708,-0.35063666,,0.39482817,0.0
153159458073217,12.392388,1.103727,0.4429273,-0.24923302,0.26511553,-0.25289822,,0.39482817,0.0
153159478084217,10.852917,1.8435353,-3.560178,-0.88086766,0.06352998,-0.5571091,,0.39482817,0.0
153159498097063,6.8929067,-2.9520507,-1.7621324,-1.2498302,-0.3555236,-0.7476991,,0.39482817,0.0
153159518113909,8.034941,-6.3781533,7.675811,-0.61453044,-0.25167647,-0.7464773,Deadlifts,0.39482817,0.0
153159538682986,15.7586355,3.107674,-4.271256,-0.6035349,-0.2406809,-0.85154617,Deadlifts,0.9849842,1.0
153159559647409,14.95179,0.34476504,-6.8043213,-1.8643607,0.6401868,-0.73914695,Deadlifts,0.9849842,1.0
153159578161601,8.599973,-1.3982137,-3.3806129,-1.0751228,0.002443461,-0.5021312,Deadlifts,0.9849842,1.0
153159598154640,8.76996,-2.1523874,7.0940194,-0.5216789,-0.28344148,-0.3359759,Deadlifts,0.9849842,1.0
153159618150755,10.522516,-1.3623008,-0.062249243,0.70005155,-0.48380527,-0.1966986,Deadlifts,0.9849842,1.0
153159638155486,13.113043,1.1420342,-2.0159178,0.92485,-0.59620446,-0.516792,Deadlifts,0.9849842,1.0
153159658150909,13.479356,2.1212628,-2.5570073,-0.18325958,0.052534413,-0.49846604,Deadlifts,0.9849842,1.0
153159678150332,13.666103,0.9864111,1.0869676,-0.22968534,0.28955013,-0.04520403,Deadlifts,0.9849842,1.0
153159698714178,11.956643,0.9672575,-0.095768064,0.028099801,0.13316862,0.25045475,Deadlifts,0.9849842,1.0
153159720480101,12.837709,-0.5602432,-1.7621324,0.32620203,-0.20280726,0.007330383,Deadlifts,0.9849842,1.0
153159738179870,10.354922,-3.3901896,2.1284454,-0.28221974,0.118507855,-0.3286455,Deadlifts,0.9849842,1.0
153159758194562,9.476251,-0.06703765,0.866701,-0.27122417,0.07086037,-0.4642576,Deadlifts,0.9849842,1.0
153159778202485,12.770672,-0.62967503,0.8619126,0.13072516,-0.18570304,-0.34574974,Deadlifts,0.9849842,1.0
153159798216023,14.932636,4.185065,-6.1004257,0.5021312,-0.40439278,-0.09407325,Deadlifts,0.9849842,1.0
153159818224139,10.941502,1.2761095,0.6919243,-0.51068336,0.37507126,0.105068825,Deadlifts,0.9849842,1.0
153159838228369,6.5457473,-1.99437,4.9464207,-0.3640757,0.41783184,0.13439035,Deadlifts,0.9849842,1.0
153159858793254,11.951855,-1.6448165,1.0151415,0.29565877,-0.013439035,0.07696902,Deadlifts,0.9849842,1.0
153159879795562,13.249513,0.6440403,-2.7964275,0.41416663,-0.24923302,-0.12339478,Deadlifts,0.9849842,1.0
153159898261138,12.069171,0.019153614,-0.49799395,-0.15515977,0.09162979,-0.10995574,Deadlifts,0.9849842,1.0
153159918254677,8.714894,0.320823,0.60094464,-0.5522222,0.43004912,0.034208454,Deadlifts,0.9849842,1.0
153159938261061,11.305421,-0.48362875,1.1013328,-0.04520403,0.14782938,-0.004886922,Deadlifts,0.9849842,1.0
153159958266407,10.1226845,0.6823475,-1.0127473,0.13316862,0.039095376,0.13194689,Deadlifts,0.9849842,1.0
153159978279023,11.77229,-1.5394717,0.12210429,0.059864793,0.012217305,-0.037873644,Deadlifts,0.9849842,1.0
153159998278830,10.354922,0.21308395,0.14844051,-0.07452556,0.04642576,0.035430185,Deadlifts,0.9849842,1.0
153160018836753,9.892841,-0.050278235,0.6751649,-0.32375857,0.2687807,0.112399206,Deadlifts,0.9849842,1.0
153160040612523,9.770737,0.39025488,-0.9840169,-0.13439035,0.10873401,0.15027285,Deadlifts,0.9849842,1.0
153160058305638,12.100295,-0.93852705,-1.3072342,-0.09407325,0.043982297,-0.09407325,Deadlifts,0.9849842,1.0
153160078310945,9.679757,-2.1140802,1.70946,-0.28955013,0.080634214,-0.119729586,Deadlifts,0.9849842,1.0
153160098340753,9.655815,-0.110133275,1.7501614,-0.10751228,0.004886922,-0.13316862,Deadlifts,0.9849842,1.0
153160118374176,9.586384,-0.33758244,0.5410896,0.047647487,-0.008552114,0.04520403,Deadlifts,0.9849842,1.0
153160138340484,10.986992,2.1212628,-1.388637,0.20525073,-0.034208454,0.09040806,Deadlifts,0.9849842,1.0
153160158390368,11.324574,-0.8283938,0.2801216,0.05131268,0.03176499,0.08307768,Deadlifts,0.9849842,1.0
153160178923137,9.045294,-1.1228806,1.364695,-0.02443461,0.0842994,0.1001819,Deadlifts,0.9849842,1.0
153160199911599,10.9582615,-0.23942018,-0.4357447,0.21135938,0.002443461,-0.057421334,Deadlifts,0.9849842,1.0
153160218410868,10.441113,0.37110126,-0.320823,-0.04520403,0.22113322,-0.032986723,Deadlifts,0.9849842,1.0
153160238440753,10.093954,0.074220255,1.2689269,-0.42638394,0.37873647,0.0036651916,Deadlifts,0.9849842,1.0
153160258420714,9.662998,-0.34237084,1.1492168,-0.42149702,0.29932398,-0.007330383,Deadlifts,0.9849842,1.0
153160278443945,8.892065,-1.1109096,1.9967642,-0.23335053,0.2321288,-0.015882496,Deadlifts,0.9849842,1.0
153160298427522,10.6637745,-0.6584055,0.6991069,0.19181168,0.10140363,-0.034208454,Deadlifts,0.9849842,1.0
153160318458560,10.436325,0.6871359,-0.39504328,0.17592919,0.17470746,-0.010995574,Deadlifts,0.9849842,1.0
153160339008944,10.584765,0.39025488,0.25378537,-0.09162979,0.3494149,0.07941248,Deadlifts,0.9849842,1.0
153160360813291,9.045294,0.6368576,0.8690952,-0.33964106,0.4972443,0.14660765,Deadlifts,0.9849842,1.0
153160378495714,8.456321,-0.6607997,1.721431,-0.23701571,0.54367006,0.15882497,Deadlifts,0.9849842,1.0
153160398521444,10.014946,-0.48841715,0.58657944,0.021991149,0.453262,0.15271631,Deadlifts,0.9849842,1.0
153160418515944,9.330204,-0.16759412,0.89782566,-0.09407325,0.5497787,0.18203785,Deadlifts,0.9849842,1.0
153160438551829,8.121132,-0.36631286,1.6448165,-0.2284636,0.6243043,0.28221974,Deadlifts,0.9849842,1.0
153160458540406,7.9032598,0.110133275,0.9600749,-0.14782938,0.6059783,0.23701571,Deadlifts,0.9849842,1.0
153160478576059,7.989451,-0.32321724,0.90979666,0.036651913,0.6059783,0.26267207,Deadlifts,0.9849842,1.0
153160499113675,8.327033,0.18435353,0.6560113,0.047647487,0.6536258,0.2919936,Deadlifts,0.9849842,1.0
153160520116405,7.979874,-0.16519992,0.6703765,-0.09040806,0.7770206,0.3213151,Deadlifts,0.9849842,1.0
153160538602328,7.489063,-0.17956513,1.0965444,-0.3286455,0.8576548,0.35185838,Deadlifts,0.9849842,1.0
153160558624867,5.9807158,-0.9600749,2.0494366,-0.5290093,0.9260717,0.3481932,Deadlifts,0.94419944,1.0
153160578631367,5.6982,-1.4221559,2.0207062,-0.2406809,0.7281514,0.27855456,Deadlifts,0.94419944,1.0
153160598640328,6.9982514,-0.48602295,1.0773908,0.10873401,0.5876524,0.14538592,Deadlifts,0.94419944,1.0
153160618644405,7.575254,0.33279404,0.18914193,-0.056199603,0.71959925,0.12461651,Deadlifts,0.94419944,1.0
153160638657020,6.3326635,0.61530983,1.8411411,-0.4373795,0.8527679,0.28588495,Deadlifts,0.94419944,1.0
153160659222636,5.683835,-0.4405331,1.7669208,-0.47769663,0.8197812,0.376293,Deadlifts,0.94419944,1.0
153160680993559,5.98311,-1.328782,2.2242134,0.043982297,0.63163465,0.408058,Deadlifts,0.94419944,1.0
153160698693058,7.0365586,-0.4141969,1.3000516,0.15515977,0.61575216,0.3933972,Deadlifts,0.94419944,1.0
153160718693789,6.564901,-0.33039984,1.7118542,-0.17715092,0.7623598,0.31520647,Deadlifts,0.94419944,1.0
153160738688789,6.5816603,-1.553837,3.0813377,-0.33353242,0.75136423,0.29932398,Deadlifts,0.94419944,1.0
153160758691366,6.7923503,-1.7262194,3.5889084,-0.172264,0.63529986,0.25289822,Deadlifts,0.94419944,1.0
153160778692135,7.2448545,-1.745373,3.5625722,-0.07574729,0.47769663,0.14782938,Deadlifts,0.94419944,1.0
153160798695404,9.169792,-1.508347,3.2034419,-0.172264,0.48624873,-0.004886922,Deadlifts,0.94419944,1.0
153160819255635,9.165004,-2.2290018,4.9176903,-0.3921755,0.5045747,-0.012217305,Deadlifts,0.94419944,1.0
153160840208289,8.868123,-1.99437,5.6335564,-0.118507855,0.35063666,-0.02687807,Deadlifts,0.94419944,1.0
153160858719212,9.911995,-0.36631286,4.656722,0.103847094,0.25045475,0.008552114,Deadlifts,0.94419944,1.0
153160878719404,10.802638,-1.3503298,3.7181952,0.19058995,0.19303341,0.080634214,Deadlifts,0.94419944,1.0
153160898723212,10.697293,-1.1252748,4.144363,0.36651915,0.09040806,0.15027285,Deadlifts,0.94419944,1.0
153160918715481,10.213664,-1.3215994,4.173094,0.29810223,0.112399206,0.18203785,Deadlifts,0.94419944,1.0
153160938763250,9.0716305,-1.0773908,4.0821137,0.2773328,0.16493362,0.24678956,Deadlifts,0.94419944,1.0
153160958794250,9.605537,-1.5825673,3.8474822,0.16982053,0.24678956,0.23579398,Deadlifts,0.94419944,1.0
153160979345942,7.9152308,-1.496376,4.1922474,0.09407325,0.27000242,0.26511553,Deadlifts,0.94419944,1.0
153161001112750,7.651869,-1.1947067,4.098873,0.20280726,0.17592919,0.19303341,Deadlifts,0.94419944,1.0
153161018818288,8.094796,-0.6871359,3.3758245,0.064751714,0.204029,0.172264,Deadlifts,0.94419944,1.0
153161038814903,7.81228,-1.7788919,4.156334,-0.05131268,0.2602286,0.16615535,Deadlifts,0.94419944,1.0
153161058814211,7.836222,-2.0853498,4.4244847,-0.013439035,0.18692477,0.18936823,Deadlifts,0.94419944,1.0
153161078822403,8.829816,-1.448492,3.6367924,0.13561209,0.08674286,0.07941248,Deadlifts,0.94419944,1.0
153161098827711,8.772355,-0.9911995,3.6703112,-0.14172074,0.1966986,0.05375614,Deadlifts,0.94419944,1.0
153161118836134,8.276755,-1.7381904,4.7309427,-0.0061086523,0.12095132,-0.010995574,Deadlifts,0.94419944,1.0
153161139389057,8.406042,-1.2162545,4.8027687,0.15882497,0.035430185,-0.02687807,Deadlifts,0.94419944,1.0
153161160377403,9.825804,-1.0606314,3.6415808,0.2125811,-0.030543262,-0.06719518,Deadlifts,0.94419944,1.0
153161178856826,9.763555,-0.7589619,3.6942532,0.12217305,-0.004886922,-0.09773844,Deadlifts,0.94419944,1.0
153161198863557,8.568848,-1.5969325,5.556942,-0.0036651916,-0.0036651916,-0.02076942,Deadlifts,0.94419944,1.0
153161218874595,7.5584946,-1.7429788,5.7724204,0.12217305,-0.10751228,0.017104227,Deadlifts,0.94419944,1.0
153161238884480,9.155427,-1.4987702,3.8857894,0.32498032,-0.2443461,-0.035430185,Deadlifts,0.94419944,1.0
153161258896133,9.3182335,-1.3551182,3.6655228,0.23335053,-0.17837265,-0.1001819,Deadlifts,0.94419944,1.0
153161278890556,8.647857,-1.3503298,4.5681367,0.015882496,-0.14172074,-0.09407325,Deadlifts,0.94419944,1.0
153161299442902,7.905654,-1.6472107,5.097255,-0.06352998,-0.16126843,-0.013439035,Deadlifts,0.94419944,1.0
153161321207518,9.414001,-0.6919243,2.5761611,0.10873401,-0.312763,-0.04886922,Deadlifts,0.94419944,1.0
153161338930710,8.269572,-1.2090719,3.3063924,-0.27000242,-0.12461651,-0.1685988,Deadlifts,0.94419944,1.0
153161358921902,9.301474,-1.9776106,3.6415808,0.09040806,-0.3567453,-0.3005457,Deadlifts,0.94419944,1.0
153161378925556,8.50181,-0.9911995,3.4261026,0.15027285,-0.49357912,-0.24923302,Deadlifts,0.94419944,1.0
153161398927248,7.053318,-1.520318,4.7189717,0.10140363,-0.47036624,-0.24556783,Deadlifts,0.94419944,1.0
153161418928748,8.157045,-0.7134721,2.6791117,0.10873401,-0.52656585,-0.33108896,Deadlifts,0.94419944,1.0
153161438936671,8.765172,0.050278235,2.291251,0.029321533,-0.5180137,-0.35308012,Deadlifts,0.94419944,1.0
153161459508479,8.238448,-0.9959879,2.992752,0.052534413,-0.5705481,-0.3359759,Deadlifts,0.94419944,1.0
153161480468440,7.3549876,-1.3479356,4.1659107,0.17959438,-0.6609562,-0.2284636,Deadlifts,0.94419944,1.0
153161498990440,7.065289,-0.08140286,3.8786068,0.2125811,-0.73792523,-0.204029,Deadlifts,0.94419944,1.0
153161519002594,8.499416,-0.7637503,2.1428106,0.02443461,-0.66339964,-0.30543262,Deadlifts,0.94419944,1.0
153161539009632,8.367735,-0.830788,2.5067291,0.007330383,-0.6035349,-0.40194935,Deadlifts,0.94419944,1.0
153161559014478,7.5944076,-1.5059528,4.608838,0.019547688,-0.6963864,-0.41783184,Deadlifts,0.98909616,1.0
153161579026286,6.8162923,-0.50038815,3.4213142,0.13194689,-0.77213365,-0.32620203,Deadlifts,0.98909616,1.0
153161599038017,7.69257,-0.009576807,1.5777789,0.27000242,-0.8038987,-0.2932153,Deadlifts,0.98909616,1.0
153161619599324,8.602366,0.6943185,0.36870706,0.36285394,-0.78801614,-0.36896262,Deadlifts,0.98909616,1.0
