timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,event,prediction_float,prediction_binary
758328273292233,-3.4117374,-2.8658595,14.099454,0.28955013,-0.86742866,0.12095132,,0.84233975,1.0
758328293306195,0.9504981,-2.7868507,9.792285,0.60231316,-0.98471475,0.17104226,,0.84233975,1.0
758328313875387,-0.5363012,0.37588966,6.64391,0.8857546,-1.1655309,0.38728857,,0.84233975,1.0
758328335648348,0.46686932,3.7062242,2.3798366,1.7201965,-1.7617353,1.0458013,,0.84233975,1.0
758328353359925,2.2649148,0.9720459,6.8043213,1.4477507,-1.8240436,1.2742649,,0.84233975,1.0
758328373362617,4.0533834,0.033518825,9.49301,0.9505063,-1.8887954,1.1007792,,0.84233975,1.0
758328393401617,3.1052797,-2.3439236,8.365341,2.090381,-2.2247713,1.0189233,,0.84233975,1.0
758328413411348,0.0,-1.2282255,8.42759,2.8283062,-2.702468,0.9651671,,0.84233975,1.0
758328433453310,1.6136919,1.1994951,14.544775,2.869845,-2.5937338,0.79045963,,0.84233975,1.0
758328453458617,0.90021986,-5.5282116,18.648438,0.119729586,-1.5063937,0.4801401,,0.84233975,1.0
758328474023886,3.5936968,-8.212111,12.014104,-0.2761111,-1.0323622,0.10995574,,0.84233975,1.0
758328495031194,3.881001,-0.016759412,4.321534,-0.54367006,-0.68539083,-0.48991394,,0.84233975,1.0
758328513510502,3.7804444,1.8602947,4.7285485,-1.1459832,-0.53023106,-0.74036866,,0.84233975,1.0
758328533537117,3.643975,0.20111294,7.338228,0.035430185,-0.65484756,-0.59864795,,0.84233975,1.0
758328553583771,3.3854012,-1.7381904,13.007698,-0.8918633,-0.26389378,-0.54000485,,0.84233975,1.0
758328573587809,2.8203697,-0.6991069,12.801797,-1.2095132,0.035430185,-0.46670106,,0.84233975,1.0
758328593595232,0.62967503,4.6710877,4.8147397,-0.7672467,0.21746802,-0.21991149,,0.84233975,1.0
758328613610578,3.6224272,2.7006595,1.115698,-0.8002335,0.0036651916,-0.18081611,,0.84233975,1.0
758328634180116,2.9233203,-1.9057846,8.034941,-0.1001819,-0.15271631,0.05497787,,0.84233975,1.0
758328655967963,3.9456444,-0.10055647,10.206482,0.20769419,-0.09896017,0.26389378,,0.84233975,1.0
758328673681924,2.4708161,-0.91697925,13.417107,0.2883284,-0.035430185,0.13683382,,0.84233975,1.0
758328693697155,3.0071173,0.2825158,8.53054,0.096516706,-0.11484267,0.019547688,,0.84233975,1.0
758328713719655,4.39336,0.58418524,7.357382,-0.010995574,-0.052534413,0.059864793,,0.84233975,1.0
758328733730116,4.096479,-0.46208093,10.127473,0.32375857,-0.035430185,0.10751228,,0.84233975,1.0
758328753739808,3.4500446,-2.3463178,12.785037,0.1881465,0.05375614,0.19303341,,0.84233975,1.0
758328773741424,3.2944214,1.0103531,7.529764,-0.27000242,0.10751228,0.06719518,,0.84233975,1.0
758328794306308,3.454833,0.1364695,7.1514807,-0.15760323,0.24556783,0.17715092,,0.84233975,1.0
758328815269462,4.122815,-1.9991584,11.051635,0.26145032,0.16982053,0.20280726,,0.18823388,0.0
758328833799231,2.4516625,-1.8770541,11.343728,0.07941248,0.12705997,0.10262536,,0.18823388,0.0
758328853853077,2.657564,0.19632454,9.864111,-0.2003638,0.18936823,0.061086524,,0.18823388,0.0
758328873917923,2.6431987,1.2354081,5.327099,-0.043982297,0.089186326,0.12095132,,0.18823388,0.0
758328893965000,1.3814543,-2.789245,12.059594,0.44104472,0.037873644,0.24801129,,0.18823388,0.0
758328914004846,2.1452048,-0.770933,12.105083,0.20280726,0.04520403,0.08307768,,0.18823388,0.0
758328934012692,2.8323407,0.7230489,8.508993,-0.06352998,0.04886922,0.034208454,,0.18823388,0.0
758328954044808,2.5234885,1.9129672,6.4643445,0.02443461,0.0720821,0.15027285,,0.18823388,0.0
758328974082154,1.8052281,-3.4261026,11.75553,0.4251622,0.21135938,0.22479841,,0.18823388,0.0
758328994120384,2.542642,1.0007763,10.850522,0.008552114,0.41783184,-0.1160644,,0.18823388,0.0
758329014157730,3.3063924,0.6799533,6.8641763,-0.16249016,0.63407815,-0.081855945,,0.18823388,0.0
758329034191615,2.2601264,0.58897364,8.094796,0.14660765,0.7464773,0.15760323,,0.18823388,0.0
758329054214999,1.553837,-0.7517793,11.784261,0.5290093,0.7086037,0.20769419,,0.18823388,0.0
758329074234307,1.7357962,0.6464345,11.777079,0.056199603,0.5900958,0.09040806,,0.18823388,0.0
758329094254345,2.966416,0.34955344,5.2504845,-0.16737708,0.49846604,0.22479841,,0.18823388,0.0
758329114289230,1.7836803,-0.5291186,9.662998,0.112399206,0.47647488,0.38973203,,0.18823388,0.0
758329134310768,1.5227122,-0.2825158,11.228806,0.41905355,0.4801401,0.39706242,,0.18823388,0.0
758329154340422,1.5251064,0.30406362,11.221623,0.32375857,0.61086524,0.26267207,,0.18823388,0.0
758329174355499,2.1092918,0.30885202,6.3661823,0.1563815,0.61941737,0.24923302,,0.18823388,0.0
758329194376922,2.1547816,0.9504981,9.7563715,0.2602286,0.52412236,0.2565634,,0.18823388,0.0
758329214390268,1.5729905,-0.8403648,11.183316,0.3555236,0.50946164,0.4129449,,0.18823388,0.0
758329234401999,1.4556746,1.2904748,10.481815,0.3494149,0.48380527,0.32620203,,0.18823388,0.0
758329254408537,1.7286136,0.050278235,7.3406224,0.24923302,0.5729916,0.3885103,,0.18823388,0.0
758329274422883,2.3175871,-0.5530606,8.762778,0.16493362,0.42394048,0.33475417,,0.18823388,0.0
758329294430614,1.6783354,-1.1803415,11.741165,0.41416663,0.516792,0.3115413,,0.18823388,0.0
758329314430075,1.9991584,1.4987702,9.849746,0.15271631,0.56321776,0.14294247,,0.18823388,0.0
758329334435268,1.7046716,0.062249243,8.793902,-0.05009095,0.70738196,0.17959438,,0.18823388,0.0
758329354439921,1.4652514,-1.6711528,8.056489,0.017104227,0.6743952,0.11728613,,0.18823388,0.0
758329374454114,1.4053963,0.1340753,11.128249,0.12950343,0.72082096,0.111177474,,0.18823388,0.0
758329394465921,1.1085154,0.7350199,10.5680065,0.02076942,0.5888741,0.16737708,,0.18823388,0.0
758329414485729,1.1061212,0.7589619,8.652645,-0.080634214,0.45937067,0.17470746,,0.18823388,0.0
758329434491652,0.9840169,0.04070143,7.941567,-0.059864793,0.35430184,0.13072516,,0.18823388,0.0
758329454498267,1.0199299,-0.5554548,11.717223,0.26145032,0.28344148,0.07574729,,0.18823388,0.0
758329474501536,2.2864625,-0.39504328,10.362105,0.07696902,0.23945917,-0.021991149,,0.18823388,0.0
758329494519882,3.4093432,1.553837,8.214506,-0.33475417,0.18203785,-0.12705997,,0.18823388,0.0
758329514539959,2.753332,-0.7086837,9.188946,-0.21013765,0.14538592,0.009773844,,0.18823388,0.0
758329534544113,3.3662477,-0.9959879,9.227253,-0.05497787,0.04886922,0.030543262,,0.18823388,0.0
758329554554190,3.4452562,-0.62009823,9.947908,-0.021991149,0.05375614,-0.1600467,,0.18823388,0.0
758329574559151,3.1531637,-1.3862427,9.454702,-0.032986723,-0.03176499,-0.22235495,,0.18823388,0.0
758329594574728,2.942474,-0.20829555,9.339781,0.07941248,-0.12217305,-0.33964106,,0.18823388,0.0
758329614583651,2.8395233,-0.05267244,9.672575,0.07086037,-0.13439035,-0.4288274,,0.18823388,0.0
758329634609036,2.5234885,-0.22744916,9.744401,0.034208454,-0.2003638,-0.48747048,,0.18823388,0.0
758329654662382,2.5354595,0.47165772,9.464279,0.017104227,-0.31398472,-0.56321776,,0.18823388,0.0
758329674678420,2.099715,-0.20350714,11.013328,0.065973446,-0.4654793,-0.59864795,,0.18823388,0.0
758329694705651,2.4899697,0.5482722,9.562442,0.095294975,-0.64751714,-0.57910025,,0.18823388,0.0
758329714719766,2.291251,1.2186487,9.627085,0.13561209,-0.7635816,-0.5729916,,0.18823388,0.0
758329734745074,2.896984,-0.46686932,9.758766,0.11362094,-0.86009824,-0.5705481,,0.18823388,0.0
758329754757074,2.5617957,-0.5650316,9.861717,0.19792034,-1.0091494,-0.69027776,,0.18823388,0.0
758329774774304,-2.2122424,0.08619126,6.8210807,0.3371976,-0.9932669,-0.7867944,,0.18823388,0.0
758329794814189,0.58657944,-7.1251445,6.5098343,0.33353242,-1.1728612,-0.72082096,,0.18823388,0.0
758329814866150,18.169598,21.614853,12.334928,-0.12705997,0.12095132,-0.40317106,,0.27042294,0.0
758329834885689,-19.536686,-12.160151,28.04089,-3.3169982,1.3866642,-0.45204028,,0.27042294,0.0
758329854895766,-7.1706343,-6.3589997,-5.1379566,0.7501425,0.49480084,0.2773328,,0.27042294,0.0
758329874925804,26.57564,7.920019,23.503878,0.93828905,0.7476991,0.5314528,,0.27042294,0.0
758329894942458,8.820239,-4.7285485,10.04607,-1.1520919,0.39950588,-0.45814893,,0.27042294,0.0
758329914971996,14.5759,-9.323022,5.839458,-0.017104227,0.61819565,-0.2602286,,0.27042294,0.0
758329935022958,1.3934253,-7.3310456,4.6136265,0.18448131,1.0482447,0.019547688,,0.27042294,0.0
758329955046573,5.533,7.843405,9.600749,-0.014660766,0.7855727,-0.21624629,,0.27042294,0.0
758329975157381,-22.9173,-11.815386,12.260707,-1.6578883,1.3133603,-0.35308012,,0.27042294,0.0
758329995144765,-6.145916,22.668303,0.5722142,0.86376345,0.14782938,-1.0946705,,0.27042294,0.0
758330015202265,-0.93373865,0.10534488,14.978126,-1.359786,1.7556267,-0.5717699,,0.27042294,0.0
758330035239457,8.396465,-3.1196449,11.856087,0.28344148,0.53023106,0.0720821,,0.27042294,0.0
758330055342226,-1.5059528,-4.55856,6.615179,0.105068825,0.44593164,-0.08674286,,0.27042294,0.0
758330075381649,-3.265691,-0.22984336,9.993398,-0.19547687,0.5571091,-0.4007276,,0.27042294,0.0
758330095436957,-4.3718123,0.7158663,11.415554,-0.49235737,0.67073005,-0.42760566,,0.27042294,0.0
758330115458880,-1.4269443,-0.39264908,13.091495,-0.6536258,0.77091193,-0.10751228,,0.27042294,0.0
758330135539380,3.2010477,-4.8003745,11.832145,-0.95417154,0.087964594,0.081855945,,0.27042294,0.0
758330155560226,-1.7812861,-3.1986535,11.453861,-1.4929546,0.103847094,0.056199603,,0.27042294,0.0
758330175594649,-6.078878,-0.32321724,13.141773,-2.1416936,0.17959438,0.018325957,,0.27042294,0.0
758330195578803,-5.9448028,-2.018312,13.589489,-2.0134118,0.21624629,0.27000242,,0.27042294,0.0
758330215617918,-3.9145198,-1.2521675,10.290278,-1.518611,-0.19303341,0.28221974,,0.27042294,0.0
758330235608841,-5.7005944,0.16280572,6.1387334,-2.3823745,-0.40194935,0.23701571,,0.27042294,0.0
758330255637918,-4.0342298,2.5354595,5.645528,-1.8985692,-0.12217305,0.56199604,,0.27042294,0.0
758330275650341,-2.303222,2.7988217,6.2608376,-1.9388863,-0.17470746,1.0445796,,0.27042294,0.0
758330295693802,-3.5218706,4.972757,5.815516,-3.040887,-0.77579886,1.1826351,,0.27042294,0.0
758330315671341,-2.1978772,4.441244,4.175488,-4.5717154,-1.097114,1.3634512,,0.27042294,0.0
758330335680225,-2.918532,-0.90261406,4.1132383,-6.5387015,-0.7476991,1.3683381,,0.27042294,0.0
758330355690533,-3.2968156,-8.305486,4.4460325,-8.106182,0.09162979,1.5027285,,0.27042294,0.0
758330375716418,-3.3135753,-13.127408,4.1252093,-7.522195,0.3213151,1.4941764,,0.27042294,0.0
758330395734725,-2.9640217,-14.300567,3.9480386,-5.64073,0.73792523,0.96883225,,0.27042294,0.0
758330415749033,-3.4045548,-17.396269,5.5617304,-4.4495425,0.6047566,0.95539325,,0.27042294,0.0
758330435799302,-2.858677,-19.28769,4.7548847,-2.2333233,-0.2321288,0.8393288,,0.27042294,0.0
758330455810417,-1.6519991,-17.492037,2.7700913,1.5100589,-0.8576548,0.54244834,,0.27042294,0.0
758330475827456,-1.5370775,-14.334085,2.384625,3.2559118,-1.0005972,0.18570304,,0.27042294,0.0
758330495846109,-0.7182605,-11.439496,2.846706,5.249776,-1.3048081,-0.25411993,,0.27042294,0.0
758330515870840,-0.62009823,-8.686164,3.6511576,6.260147,-1.4563028,-0.3494149,,0.27042294,0.0
758330535880802,-0.2753332,-6.4188547,4.6519337,6.9785247,-1.6627752,-0.29932398,,0.27042294,0.0
758330555900686,0.12449849,-4.1132383,5.1379566,7.6358156,-1.9999728,0.0036651916,,0.27042294,0.0
758330575932648,0.34237084,-1.7932571,4.984728,7.611381,-2.1282544,0.2883284,,0.27042294,0.0
758330595997955,0.7733272,1.1803415,4.876989,7.0163984,-2.1062634,0.48502702,,0.27042294,0.0
758330616042263,1.7645266,2.9759927,5.0493712,4.9846606,-2.130698,0.42271876,,0.27042294,0.0
758330636045647,2.7030537,3.4644098,5.9064956,3.0604348,-1.9572122,0.25045475,,0.27042294,0.0
758330656062532,2.5689783,3.0550013,6.55293,0.44593164,-1.4159856,0.032986723,,0.27042294,0.0
758330676080993,2.6001031,1.9728222,7.0581064,-0.75502944,-1.1154399,-0.02687807,,0.27042294,0.0
758330696084955,2.6982653,0.49799395,7.4746976,-1.500285,-0.9077458,-0.02565634,,0.27042294,0.0
758330716106070,2.4827871,-2.327164,7.1754227,-2.1905627,-0.6072,0.014660766,,0.27042294,0.0
758330736170262,2.2146366,-3.7948096,7.1873937,-2.2944098,-0.38606682,0.02076942,,0.27042294,0.0
758330756230262,2.5594015,-5.3701944,7.678205,-2.1465805,-0.30909783,-0.062308256,,0.27042294,0.0
758330776344416,2.420538,-5.671864,8.209718,-1.409877,-0.1881465,-0.032986723,,0.27042294,0.0
758330796392262,2.078167,-4.8602295,8.3868885,-0.55833083,-0.19303341,0.09773844,,0.27042294,0.0
758330816459724,1.7717092,-3.7684734,8.322245,0.3811799,-0.12950343,0.21746802,,0.025636993,0.0
758330836468070,2.183512,-2.813187,8.130709,0.7244862,-0.13316862,0.17592919,,0.025636993,0.0
758330856481377,2.0590134,-1.7812861,7.9032598,0.8491027,-0.0720821,0.09896017,,0.025636993,0.0
758330876504800,1.8866309,-0.9576807,7.6973586,0.79168135,0.02443461,0.014660766,,0.025636993,0.0
758330896555339,2.0087352,-0.34476504,7.603985,0.6585127,0.028099801,-0.04520403,,0.025636993,0.0
758330916586992,2.3798366,-0.01436521,7.4627266,0.31031954,0.019547688,-0.12950343,,0.025636993,0.0
758330936610992,2.2768857,0.019153614,7.896077,-0.48991394,0.073303826,-0.2773328,,0.025636993,0.0
758330956638415,1.9153614,-0.82599956,8.094796,-1.0421361,0.07086037,-0.3848451,,0.025636993,0.0
758330976664992,1.2090719,-1.541866,8.554482,-1.5540411,0.0036651916,-0.47403142,,0.025636993,0.0
758330996677838,1.3000516,-2.327164,8.631097,-1.4990633,-0.17592919,-0.52778757,,0.025636993,0.0
758331016683415,2.2146366,-3.632004,8.568848,-1.2327261,-0.2932153,-0.5681047,,0.025636993,0.0
758331036691492,3.2249897,-4.733337,8.542512,-0.766025,-0.25534168,-0.6169739,,0.025636993,0.0
758331056736646,3.1890767,-5.094861,8.75799,-0.4361578,-0.1600467,-0.6059783,,0.025636993,0.0
758331076740761,2.9113493,-4.6255975,8.78672,0.10873401,-0.062308256,-0.4886922,,0.025636993,0.0
758331096783299,2.882619,-4.3526587,8.848969,0.32742378,-0.0036651916,-0.3921755,,0.025636993,0.0
758331116842107,3.3806129,-4.855441,8.760384,0.35063666,0.028099801,-0.32375857,,0.025636993,0.0
758331136899953,3.6894648,-5.140351,8.6095495,0.09162979,0.09407325,-0.25411993,,0.025636993,0.0
758331156930376,3.5889084,-4.891354,8.358158,-0.18448131,0.14538592,-0.16371189,,0.025636993,0.0
758331176938645,3.2609026,-4.072537,7.943961,-0.57910025,0.16493362,-0.036651913,,0.025636993,0.0
758331196950145,3.0023289,-4.2880154,7.699753,-1.3939945,0.17592919,0.18203785,,0.025636993,0.0
758331216955337,2.707842,-5.142745,7.608773,-2.0073032,0.16982053,0.2773328,,0.025636993,0.0
758331236984222,2.5139117,-5.3223104,7.548918,-2.6731462,0.09896017,0.32742378,,0.025636993,0.0
758331257006914,2.3702598,-5.674258,7.5201874,-2.8405235,0.0012217305,0.35185838,,0.025636993,0.0
758331277027876,2.243367,-6.0118403,7.3909006,-2.8087585,-0.119729586,0.39828414,,0.025636993,0.0
758331297031683,2.2960393,-6.339846,7.515399,-2.5082128,-0.26267207,0.4373795,,0.025636993,0.0
758331317062260,2.3127987,-6.517017,7.422025,-2.189341,-0.32375857,0.44837508,,0.025636993,0.0
758331337072568,2.669535,-6.3350577,7.3166804,-1.8619173,-0.408058,0.41538838,,0.025636993,0.0
758331357119375,2.8179753,-5.4180784,7.1227503,-1.3927728,-0.5180137,0.35185838,,0.025636993,0.0
758331377159298,2.9640217,-4.8267107,6.8186865,-1.2095132,-0.58032197,0.2846632,,0.025636993,0.0
758331397201760,3.2369606,-4.7668557,6.588843,-1.2168436,-0.6096435,0.09896017,,0.025636993,0.0
758331417217952,3.5889084,-4.5513773,6.3685765,-1.3487904,-0.6096435,-0.103847094,,0.025636993,0.0
758331437265990,4.158728,-4.747702,6.481104,-1.4453071,-0.6230826,-0.30787608,,0.025636993,0.0
758331457295298,4.733337,-5.1140146,6.291962,-1.3939945,-0.63285637,-0.5925393,,0.025636993,0.0
758331477313798,4.9895163,-5.595249,6.528988,-1.2119566,-0.625526,-0.7635816,,0.025636993,0.0
758331497340606,5.351041,-6.066907,7.819463,-0.9602802,-0.6426302,-0.91507614,,0.025636993,0.0
758331517392567,5.803545,-9.52174,11.32218,-0.14294247,-0.84788096,-1.2412782,,0.025636993,0.0
758331537412990,7.3047094,-11.628637,11.025299,0.66339964,-1.1044444,-1.4379768,,0.025636993,0.0
758331557418721,6.859388,-10.055647,11.633426,-0.72692966,-0.21746802,-1.1545353,,0.025636993,0.0
758331577432221,6.0238113,-10.500969,10.783484,-1.5833627,-0.1881465,-0.6768387,,0.025636993,0.0
758331597487682,5.767632,-10.141838,8.848969,-1.8936822,-0.118507855,-0.30543262,,0.025636993,0.0
758331617489874,5.020641,-8.956709,6.505046,-2.2467623,-0.019547688,0.04886922,,0.025636993,0.0
758331637515528,4.3358994,-8.166622,5.4300494,-2.1197023,0.06841691,0.21380283,,0.025636993,0.0
758331657530951,3.8618474,-6.4308257,3.6966474,-1.8044959,0.10262536,0.26511553,,0.025636993,0.0
758331677611643,3.3662477,-5.602432,2.2744915,-1.8106046,0.095294975,0.26389378,,0.025636993,0.0
758331697629682,3.4644098,-5.8083334,2.0087352,-1.8875736,0.06719518,0.14538592,,0.025636993,0.0
758331717632951,3.4859576,-5.78918,2.0015526,-2.1746802,0.07819075,-0.13072516,,0.025636993,0.0
758331737644412,3.2225955,-7.606379,1.757344,-2.7061331,0.034208454,-0.27000242,,0.025636993,0.0
758331757667220,3.193865,-10.366894,1.0175357,-3.1166344,-0.015882496,-0.3921755,,0.025636993,0.0
758331777673374,3.2728736,-12.014104,0.38067806,-3.222925,-0.03176499,-0.39461896,,0.025636993,0.0
758331797687912,3.3806129,-12.030864,-0.17238252,-2.9211576,-0.05375614,-0.33964106,,0.025636993,0.0
758331817704950,3.6367924,-11.286267,-0.4213795,-2.0073032,-0.08307768,-0.1685988,,0.033291616,0.0
758331837717104,3.7612908,-10.275913,-0.81881696,-1.391551,-0.105068825,-0.037873644,,0.033291616,0.0
758331857725104,4.1012673,-9.842564,-1.0390835,-0.81245077,-0.15149458,0.07086037,,0.033291616,0.0
758331877733296,4.048595,-8.614338,-0.50278234,-0.09040806,-0.19792034,0.23701571,,0.033291616,0.0
758331897755181,3.8259344,-9.64145,-0.18914193,0.04153884,-0.22479841,0.25900686,,0.033291616,0.0
758331917807835,4.3837833,-9.263166,0.12689269,0.17592919,-0.24801129,0.27977628,,0.033291616,0.0
758331937810181,4.7381253,-8.784326,0.6847417,0.19914207,-0.21868975,0.25411993,,0.033291616,0.0
758331957864604,4.8602295,-8.4826565,1.0223241,0.17837265,-0.17104226,0.17470746,,0.033291616,0.0
758331977896411,5.00867,-8.334216,1.1659763,0.036651913,-0.10751228,-0.014660766,,0.033291616,0.0
758331997914104,4.8985367,-8.595184,0.93134445,-0.13439035,-0.04153884,-0.15027285,,0.033291616,0.0
758332017946719,4.891354,-9.150639,0.40462008,-0.27000242,0.036651913,-0.32986724,,0.033291616,0.0
758332037959219,5.183447,-11.267113,-0.23463176,-0.34574974,0.10262536,-0.6365216,,0.033291616,0.0
758332057966296,5.1259856,-9.507375,-0.272939,-0.17104226,0.21991149,-0.7318166,,0.033291616,0.0
758332078010411,4.7548847,-6.435614,-0.12689269,0.015882496,0.31887165,-0.79168135,,0.033291616,0.0
758332098114488,4.7644615,-7.908048,0.107739076,-0.16737708,0.28221974,-1.0714576,,0.033291616,0.0
758332118201680,5.1355624,-9.203311,0.055066638,-0.36896262,0.26389378,-1.2852604,,0.033291616,0.0
758332138312872,5.21936,-9.136273,0.016759412,-0.4166101,0.34330627,-1.4330899,,0.033291616,0.0
758332158400988,5.461174,-8.813056,-0.32321724,-0.30176744,0.38240165,-1.5015068,,0.033291616,0.0
758332178507372,5.861006,-9.093178,-0.9840169,-0.15515977,0.3652974,-1.5515977,,0.033291616,0.0
758332198562372,5.9064956,-8.956709,-1.5753847,-0.13683382,0.32375857,-1.6212363,,0.033291616,0.0
758332218676334,5.8346696,-8.394072,-1.6543933,-0.2565634,0.21746802,-1.6236799,,0.033291616,0.0
758332238717333,6.3542113,-8.195353,-1.3455414,-0.39584067,-0.02443461,-1.6530013,,0.033291616,0.0
758332258762795,6.766014,-8.573636,-0.9648633,-0.31642818,-0.20158553,-1.6310102,,0.033291616,0.0
758332278782295,7.3885064,-8.698134,-0.9888053,-0.13072516,-0.34208453,-1.5393804,,0.033291616,0.0
758332298826910,7.920019,-8.813056,-0.9792285,0.21502456,-0.48747048,-1.3475688,,0.033291616,0.0
758332318907179,8.985439,-8.566454,-1.1587936,0.4251622,-0.5497787,-1.2913691,,0.033291616,0.0
758332338911756,9.232041,-8.461109,-0.5315128,0.535118,-0.5534439,-1.2644911,,0.033291616,0.0
758332358924795,9.830592,-8.726865,-0.79248077,0.5839872,-0.59864795,-1.2498302,,0.033291616,0.0
758332379035487,9.476251,-8.793902,-0.110133275,0.5766568,-0.5900958,-1.0922271,,0.033291616,0.0
758332399107371,10.129868,-8.449138,0.110133275,0.6560693,-0.64873886,-0.8539896,,0.033291616,0.0
758332419201717,9.241618,-7.4746976,0.4141969,0.7892379,-0.67073005,-0.68416905,,0.033291616,0.0
758332439297794,9.323022,-6.766014,0.11971009,0.8979719,-0.6927212,-0.5338962,,0.033291616,0.0
758332459321448,9.469068,-6.1507044,-0.46447513,1.0079277,-0.66950834,-0.3481932,,0.033291616,0.0
